day,dir,entry,exit,qty,pnl,pnl_gross,stop_dist,why,min_in,min_out,R,R_gross,atr,market
2024-07-31,1,19470.75,19496.25,1,49.78,52.0,197.88392857142858,time,930,955,0.1257808058475838,0.1313901547624419,395.76785714285717,NQ
2024-08-01,1,18969.25,19027.0,1,114.28,116.5,201.79464285714286,time,930,955,0.28315915224990046,0.28865979381443296,403.5892857142857,NQ
2024-08-02,-1,18550.75,18561.25,1,-22.22,-20.0,219.58035714285714,time,930,955,-0.050596511202374655,-0.04554141422355955,439.1607142857143,NQ
2024-08-05,1,17978.25,18021.25,1,84.78,87.0,232.10714285714286,time,930,955,0.18263117402677334,0.1874134482228035,464.2142857142857,NQ
2024-08-06,1,18346.5,18171.75,1,-350.72,-348.5,261.8125,time,930,955,-0.6697923132012414,-0.6655526378610647,523.625,NQ
2024-08-07,1,18080.25,17972.25,1,-217.22,-215.0,258.4375,time,930,955,-0.42025634824667474,-0.4159613059250302,516.875,NQ
2024-08-08,-1,18438.25,18519.5,1,-163.72,-161.5,266.1607142857143,time,930,955,-0.3075585374035559,-0.30338812479033883,532.3214285714286,NQ
2024-08-09,-1,18613.25,18610.0,1,5.28,7.5,275.45535714285717,time,930,955,0.00958413017406243,0.01361382126997504,550.9107142857143,NQ
2024-08-12,-1,18616.0,18645.5,1,-60.22,-58.0,273.20535714285717,time,930,955,-0.11021013758619562,-0.10614725971436974,546.4107142857143,NQ
2024-08-13,1,19066.5,19101.0,1,67.78,70.0,275.38392857142856,time,930,955,0.12306455273481828,0.12709528904451578,550.7678571428571,NQ
2024-08-14,-1,19047.75,19107.5,1,-120.72,-118.5,265.07142857142856,time,930,955,-0.22771220695230399,-0.22352465642683914,530.1428571428571,NQ
2024-08-15,1,19595.5,19587.0,1,-18.22,-16.0,256.88392857142856,time,930,955,-0.03546348753953634,-0.03114246984811095,513.7678571428571,NQ
2024-08-16,-1,19611.5,19603.75,1,14.28,16.5,263.64285714285717,time,930,955,0.027082091574099156,0.03129233270116499,527.2857142857143,NQ
2024-08-19,-1,19780.75,19860.25,1,-160.22,-158.0,261.29464285714283,time,930,955,-0.3065887579019307,-0.30234067999316594,522.5892857142857,NQ
2024-08-20,1,19830.0,19811.5,1,-38.22,-36.0,254.70535714285714,time,930,955,-0.07502786833526133,-0.07066989168156483,509.4107142857143,NQ
2024-08-21,1,19873.75,19905.5,1,62.28,64.5,238.54464285714286,time,930,955,0.13054160272485682,0.13519481977766964,477.0892857142857,NQ
2024-08-22,-1,19569.0,19585.75,1,-34.72,-32.5,216.99107142857142,time,930,955,-0.08000329177467802,-0.07488787392502984,433.98214285714283,NQ
2024-08-23,-1,19785.5,19789.25,1,-8.72,-6.5,211.33928571428572,time,930,955,-0.02063033375580904,-0.015378115758343894,422.67857142857144,NQ
2024-08-26,-1,19589.25,19593.5,1,-9.72,-7.5,185.16071428571428,time,930,955,-0.02624746841546919,-0.020252676246504002,370.32142857142856,NQ
2024-08-27,1,19641.0,19651.0,1,18.78,21.0,177.25892857142858,time,930,955,0.05297335415302473,0.05923538004331839,354.51785714285717,NQ
2024-08-28,-1,19449.5,19421.5,1,54.78,57.0,164.61607142857142,time,930,955,0.16638715626186473,0.17313011878288226,329.23214285714283,NQ
2024-08-29,1,19406.25,19393.25,1,-27.22,-25.0,157.30357142857142,time,930,955,-0.08652060392780112,-0.07946418435690772,314.60714285714283,NQ
2024-08-30,1,19536.0,19610.0,1,146.78,149.0,160.39285714285714,time,930,955,0.45756401692273435,0.4644845246047651,320.7857142857143,NQ
2024-09-03,-1,19013.75,19012.5,1,1.28,3.5,147.39285714285714,time,930,955,0.004342137145626363,0.011873031257572086,294.7857142857143,NQ
2024-09-04,1,18960.0,18956.75,1,-7.72,-5.5,163.75,time,930,955,-0.023572519083969463,-0.016793893129770993,327.5,NQ
2024-09-05,1,18995.75,18975.25,1,-42.22,-40.0,155.91071428571428,time,930,955,-0.1353980071011339,-0.12827854770358493,311.82142857142856,NQ
2024-09-06,-1,18506.5,18458.5,1,94.78,97.0,159.84821428571428,time,930,955,0.2964687482544825,0.3034128358375691,319.69642857142856,NQ
2024-09-09,1,18646.0,18688.25,1,83.28,85.5,167.45535714285714,time,930,955,0.2486632897893895,0.25529192215409224,334.9107142857143,NQ
2024-09-10,1,18868.0,18855.25,1,-26.72,-24.5,170.66071428571428,time,930,955,-0.07828398032855499,-0.07177984723239511,341.32142857142856,NQ
2024-09-11,-1,19206.75,19254.75,1,-97.22,-95.0,173.46428571428572,time,930,955,-0.2802305950175005,-0.27383158328186125,346.92857142857144,NQ
2024-09-12,-1,19445.0,19451.75,1,-14.72,-12.5,182.86607142857142,time,930,955,-0.04024803476392755,-0.03417801865143304,365.73214285714283,NQ
2024-09-13,1,19531.5,19527.0,1,-10.22,-8.0,182.14285714285714,time,930,955,-0.028054901960784317,-0.02196078431372549,364.2857142857143,NQ
2024-09-16,-1,19431.5,19438.0,1,-14.22,-12.0,177.96428571428572,time,930,955,-0.03995183624322697,-0.03371462974111981,355.92857142857144,NQ
2024-09-17,-1,19413.5,19445.0,1,-64.22,-62.0,177.08035714285714,time,930,955,-0.18133010638834265,-0.1750617657439621,354.1607142857143,NQ
2024-09-18,-1,19696.5,19584.0,1,223.78,226.0,173.38392857142858,time,930,955,0.6453308615273701,0.6517328389721406,346.76785714285717,NQ
2024-09-19,-1,20109.25,20081.75,1,53.78,56.0,176.91071428571428,time,930,955,0.15199757747047543,0.15827192893913394,353.82142857142856,NQ
2024-09-20,-1,20045.75,20033.0,1,24.28,26.5,189.66071428571428,time,930,955,0.0640090386969212,0.06986159495339422,379.32142857142856,NQ
2024-09-23,-1,20078.0,20076.75,1,1.28,3.5,194.70535714285714,time,930,955,0.0032870179300224698,0.008987939652405191,389.4107142857143,NQ
2024-09-24,-1,20149.25,20170.5,1,-43.72,-41.5,172.27678571428572,time,930,955,-0.12688883130344647,-0.12044571132417724,344.55357142857144,NQ
2024-09-25,1,20180.25,20194.75,1,27.78,30.0,171.75,time,930,955,0.08087336244541485,0.08733624454148471,343.5,NQ
2024-09-26,-1,20354.0,20341.75,1,23.28,25.5,165.57142857142858,time,930,955,0.07030198446937015,0.07700603968938739,331.14285714285717,NQ
2024-09-27,-1,20234.25,20223.25,1,20.78,23.0,157.86607142857142,time,930,955,0.06581528194106669,0.07284655845257622,315.73214285714283,NQ
2024-09-30,1,20148.0,20270.0,1,242.78,245.0,155.66071428571428,time,930,955,0.7798370999196972,0.7869679935757715,311.32142857142856,NQ
2024-10-01,-1,19994.75,19978.5,1,31.28,33.5,153.58928571428572,time,930,955,0.10183001976514358,0.10905708638530402,307.17857142857144,NQ
2024-10-02,-1,20039.75,20010.25,1,57.78,60.0,143.08035714285714,time,930,955,0.2019145085803432,0.20967238689547582,286.1607142857143,NQ
2024-10-03,1,19944.25,19987.75,1,85.78,88.0,141.58928571428572,time,930,955,0.3029184008071636,0.31075797704628577,283.17857142857144,NQ
2024-10-04,-1,20216.25,20227.5,1,-23.72,-21.5,143.58035714285714,time,930,955,-0.08260182824451215,-0.07487096573596169,287.1607142857143,NQ
2024-10-07,-1,19976.5,19999.25,1,-46.72,-44.5,144.63392857142858,time,930,955,-0.16151120439533304,-0.1538366565837397,289.26785714285717,NQ
2024-10-08,1,20304.5,20299.75,1,-10.72,-8.5,144.80357142857142,time,930,955,-0.03701566161055618,-0.029350104821802937,289.60714285714283,NQ
2024-10-09,-1,20462.25,20458.5,1,6.28,8.5,140.34821428571428,time,930,955,0.02237292448629048,0.03028182454354603,280.69642857142856,NQ
2024-10-10,-1,20407.5,20429.75,1,-45.72,-43.5,126.95535714285714,time,930,955,-0.1800632955904072,-0.17132006470215908,253.91071428571428,NQ
2024-10-11,1,20483.75,20449.5,1,-69.72,-67.5,126.33928571428571,time,930,955,-0.2759236749116608,-0.26713780918727914,252.67857142857142,NQ
2024-10-14,1,20636.5,20621.5,1,-31.22,-29.0,128.89285714285714,time,930,955,-0.12110834026045995,-0.11249653643668607,257.7857142857143,NQ
2024-10-15,-1,20271.5,20343.75,1,-145.72,-143.5,127.76785714285714,time,930,955,-0.5702529699510832,-0.5615653389238295,255.53571428571428,NQ
2024-10-16,-1,20355.0,20346.5,1,15.78,18.0,137.40178571428572,time,930,955,0.05742283449216973,0.0655013321203457,274.80357142857144,NQ
2024-10-17,-1,20385.0,20364.25,1,40.28,42.5,131.8125,time,930,955,0.1527927927927928,0.16121384542437173,263.625,NQ
2024-10-18,1,20481.75,20482.5,1,0.28,2.5,132.51785714285714,time,930,955,0.0010564613933432153,0.009432691011992993,265.0357142857143,NQ
2024-10-21,1,20465.25,20520.25,1,108.78,111.0,130.19642857142858,time,930,955,0.4177533945960773,0.42627897407762994,260.39285714285717,NQ
2024-10-22,1,20549.5,20539.5,2,-42.44,-38.0,121.52678571428571,time,930,955,-0.08730585555800456,-0.07817206671074867,243.05357142857142,NQ
2024-10-23,-1,20184.0,20218.5,2,-140.44,-136.0,120.66964285714286,time,930,955,-0.29095967443581205,-0.28176100628930817,241.33928571428572,NQ
2024-10-24,-1,20400.5,20380.25,1,39.28,41.5,128.74107142857142,time,930,955,0.15255426867327834,0.1611762258131632,257.48214285714283,NQ
2024-10-25,1,20516.75,20494.75,1,-45.22,-43.0,126.33928571428571,time,930,955,-0.1789625441696113,-0.17017667844522968,252.67857142857142,NQ
2024-10-28,-1,20532.5,20500.75,1,62.28,64.5,128.05357142857142,time,930,955,0.24317947287686517,0.25184771998326594,256.10714285714283,NQ
2024-10-29,1,20744.75,20694.75,2,-202.44,-198.0,121.27678571428571,time,930,955,-0.4173098726349113,-0.40815725539277037,242.55357142857142,NQ
2024-10-30,-1,20562.75,20534.75,2,109.56,114.0,123.77678571428571,time,930,955,0.22128543605280243,0.23025319194979443,247.55357142857142,NQ
2024-10-31,-1,20065.0,20011.5,2,211.56,216.0,122.99107142857143,time,930,955,0.4300312159709619,0.4390562613430127,245.98214285714286,NQ
2024-11-01,1,20162.75,20146.75,1,-33.22,-31.0,135.33928571428572,time,930,955,-0.12272859216255441,-0.11452698245151074,270.67857142857144,NQ
2024-11-04,1,20094.75,20085.0,1,-20.72,-18.5,137.0,time,930,955,-0.07562043795620438,-0.06751824817518248,274.0,NQ
2024-11-05,1,20343.5,20341.0,1,-6.22,-4.0,130.16071428571428,time,930,955,-0.02389353820825902,-0.015365619426533132,260.32142857142856,NQ
2024-11-06,-1,20905.0,20894.0,1,20.78,23.0,134.25,time,930,955,0.0773929236499069,0.0856610800744879,268.5,NQ
2024-11-07,1,21229.5,21221.5,1,-17.22,-15.0,147.10714285714286,time,930,955,-0.05852876911871813,-0.05098324836125273,294.2142857142857,NQ
2024-11-08,1,21218.5,21233.75,1,29.28,31.5,154.01785714285714,time,930,955,0.09505391304347827,0.10226086956521739,308.0357142857143,NQ
2024-11-11,-1,21198.5,21220.5,1,-45.22,-43.0,150.24107142857142,time,930,955,-0.15049147203898497,-0.1431033458132763,300.48214285714283,NQ
2024-11-12,1,21182.25,21184.75,1,3.7800000000000002,6.0,148.875,time,930,955,0.012695214105793452,0.020151133501259445,297.75,NQ
2024-11-13,-1,21203.0,21159.0,1,86.78,89.0,139.45535714285714,time,930,955,0.311138997374992,0.31909853383699344,278.9107142857143,NQ
2024-11-14,-1,20994.75,21008.75,1,-29.22,-27.0,140.23214285714286,time,930,955,-0.1041843881319241,-0.09626894180567935,280.4642857142857,NQ
2024-11-15,-1,20482.75,20492.0,1,-19.72,-17.5,135.8125,time,930,955,-0.07260009203865624,-0.06442705936493327,271.625,NQ
2024-11-18,-1,20635.75,20632.0,1,6.28,8.5,152.33035714285714,time,930,955,0.020613094191430748,0.027899888634898305,304.6607142857143,NQ
2024-11-19,1,20750.0,20765.0,1,28.78,31.0,149.41071428571428,time,930,955,0.09631170072905462,0.10374088681725828,298.82142857142856,NQ
2024-11-20,-1,20720.0,20752.5,1,-66.22,-64.0,152.97321428571428,time,930,955,-0.21644312146150704,-0.20918694916243508,305.94642857142856,NQ
2024-11-21,-1,20851.25,20824.0,1,53.28,55.5,144.50892857142858,time,930,955,0.18434847080630212,0.19202965708989803,289.01785714285717,NQ
2024-11-22,1,20831.25,20847.0,1,30.28,32.5,148.60714285714286,time,930,955,0.10187935592405672,0.10934871425138187,297.2142857142857,NQ
2024-11-25,-1,20858.5,20878.25,1,-40.72,-38.5,146.60714285714286,time,930,955,-0.13887454323995127,-0.13130328867235078,293.2142857142857,NQ
2024-11-26,1,20951.0,20989.5,1,75.78,78.0,147.08035714285714,time,930,955,0.25761427790930613,0.26516117282826446,294.1607142857143,NQ
2024-11-27,-1,20790.75,20816.5,1,-52.72,-50.5,131.25892857142858,time,930,955,-0.20082443371199235,-0.19236786613155565,262.51785714285717,NQ
2024-12-02,1,21238.0,21216.75,1,-43.72,-41.5,129.91964285714286,time,930,955,-0.16825785169404164,-0.1597141089959453,259.8392857142857,NQ
2024-12-03,1,21251.25,21278.75,1,53.78,56.0,132.47321428571428,time,930,955,0.20298443081485476,0.21136348318393208,264.94642857142856,NQ
2024-12-05,-1,21480.25,21475.75,1,7.78,10.0,132.8125,time,930,955,0.029289411764705883,0.03764705882352941,265.625,NQ
2024-12-06,1,21653.25,21658.25,2,17.56,22.0,115.13392857142857,time,930,955,0.03812950756107018,0.047770453664210934,230.26785714285714,NQ
2024-12-09,1,21450.5,21485.25,2,136.56,141.0,113.75,time,930,955,0.30013186813186815,0.3098901098901099,227.5,NQ
2024-12-10,1,21372.5,21407.75,2,138.56,143.0,111.53571428571429,time,930,955,0.3105731668267691,0.3205251360870957,223.07142857142858,NQ
2024-12-11,1,21810.0,21791.5,2,-76.44,-72.0,110.3125,time,930,955,-0.17323512747875353,-0.1631728045325779,220.625,NQ
2024-12-12,-1,21670.75,21643.5,2,106.56,111.0,111.04464285714286,time,930,955,0.23990351370909382,0.24989949344697274,222.08928571428572,NQ
2024-12-13,1,21822.25,21797.25,2,-102.44,-98.0,111.375,time,930,955,-0.2299438832772166,-0.21997755331088664,222.75,NQ
2024-12-16,1,22132.25,22111.25,2,-86.44,-82.0,110.08928571428571,time,930,955,-0.19629521492295215,-0.1862124898621249,220.17857142857142,NQ
2024-12-17,-1,21967.0,22016.0,2,-198.44,-194.0,117.52678571428571,time,930,955,-0.42211653878295224,-0.412671883309276,235.05357142857142,NQ
2024-12-18,1,21405.0,21292.16964285714,2,-453.7614285714348,-449.3214285714348,112.33035714285714,stop,930,935,-1.0098815674429835,-1.000000000000014,224.66071428571428,NQ
2024-12-19,-1,21443.5,21377.0,1,131.78,134.0,141.0625,time,930,955,0.46709791758972086,0.4749667700487373,282.125,NQ
2024-12-20,1,21569.75,21567.25,1,-6.22,-4.0,150.8125,time,930,955,-0.02062163282221301,-0.01326150020721094,301.625,NQ
2024-12-23,1,21720.25,21755.25,1,68.78,71.0,164.5,time,930,955,0.20905775075987842,0.21580547112462006,329.0,NQ
2024-12-26,-1,22050.25,22007.5,1,84.28,86.5,170.54464285714286,time,930,955,0.24709072823412387,0.2535992879953929,341.0892857142857,NQ
2024-12-27,-1,21642.75,21703.25,1,-122.22,-120.0,174.03571428571428,time,930,955,-0.35113482454340245,-0.3447568233121281,348.07142857142856,NQ
2024-12-30,-1,21470.25,21412.0,1,115.28,117.5,185.27678571428572,time,930,955,0.31110211556069584,0.31709315213724637,370.55357142857144,NQ
2024-12-31,-1,21284.5,21220.5,1,126.78,129.0,193.40178571428572,time,930,955,0.3277632611606112,0.3335026083744979,386.80357142857144,NQ
2025-01-02,1,21157.0,21168.75,1,22.28,24.5,195.27678571428572,time,930,955,0.05704723149375886,0.06273147089753554,390.55357142857144,NQ
2025-01-03,1,21510.5,21508.0,1,-6.22,-4.0,197.0,time,930,955,-0.01578680203045685,-0.01015228426395939,394.0,NQ
2025-01-06,1,21731.5,21750.25,1,36.28,38.5,204.97321428571428,time,930,955,0.08849936838437078,0.09391471011020604,409.94642857142856,NQ
2025-01-07,-1,21302.5,21359.25,1,-114.72,-112.5,209.39285714285714,time,930,955,-0.2739348456421627,-0.2686338052191711,418.7857142857143,NQ
2025-01-08,-1,21330.5,21360.5,1,-61.22,-59.0,215.51785714285714,time,930,955,-0.14202999420001658,-0.1368796089154031,431.0357142857143,NQ
2025-01-10,-1,20997.5,21015.75,1,-37.72,-35.5,218.95535714285714,time,930,955,-0.08613628022672593,-0.08106675365982954,437.9107142857143,NQ
2025-01-13,1,20898.0,20948.0,1,98.78,101.0,204.23214285714286,time,930,955,0.24183264842178892,0.24726764011541488,408.4642857142857,NQ
2025-01-14,-1,20821.25,20923.25,1,-205.22,-203.0,198.10714285714286,time,930,955,-0.5179520461510726,-0.5123490174869298,396.2142857142857,NQ
2025-01-15,1,21443.5,21395.5,1,-97.22,-95.0,187.55357142857142,time,930,955,-0.2591792821098734,-0.25326097305531753,375.10714285714283,NQ
2025-01-16,-1,21324.5,21248.25,1,151.28,153.5,195.75892857142858,time,930,955,0.38639361459521093,0.3920638540478905,391.51785714285717,NQ
2025-01-17,-1,21618.25,21601.0,1,33.28,35.5,194.33928571428572,time,930,955,0.08562344941652118,0.0913351098042819,388.67857142857144,NQ
2025-01-21,-1,21735.75,21714.75,1,40.78,43.0,190.32142857142858,time,930,955,0.10713454681929067,0.11296678551322949,380.64285714285717,NQ
2025-01-22,1,22025.0,21997.5,1,-56.22,-54.0,183.04464285714286,time,930,955,-0.15356909419052728,-0.14750499975610945,366.0892857142857,NQ
2025-01-23,1,21967.25,22041.5,1,147.28,149.5,185.63392857142858,time,930,955,0.3966947236785147,0.4026742340435765,371.26785714285717,NQ
2025-01-24,1,21872.25,21908.25,1,70.78,73.0,175.54464285714286,time,930,955,0.201601139311327,0.2079243171761355,351.0892857142857,NQ
2025-01-27,1,21183.75,21257.75,1,146.78,149.0,169.97321428571428,time,930,955,0.4317739139570311,0.4383043546777329,339.94642857142856,NQ
2025-01-28,-1,21618.5,21575.75,1,84.28,86.5,185.15178571428572,time,930,955,0.2275970487534359,0.23359213000916235,370.30357142857144,NQ
2025-01-29,-1,21582.75,21530.5,1,103.28,105.5,183.00892857142858,time,930,955,0.28217202517441575,0.2882373030199541,366.01785714285717,NQ
2025-01-30,1,21686.5,21622.75,1,-128.72,-126.5,182.07142857142858,time,930,955,-0.3534876422126324,-0.3473911337779521,364.14285714285717,NQ
2025-01-31,1,21576.75,21580.5,1,6.28,8.5,176.49107142857142,time,930,955,0.01779126827540851,0.02408053827085547,352.98214285714283,NQ
2025-02-03,1,21459.5,21406.0,1,-108.22,-106.0,180.66071428571428,time,930,955,-0.2995117129583869,-0.29336759909063953,361.32142857142856,NQ
2025-02-04,1,21639.25,21668.0,1,56.28,58.5,184.63392857142858,time,930,955,0.1524096909908603,0.15842158711736543,369.26785714285717,NQ
2025-02-05,1,21734.25,21761.0,1,52.28,54.5,176.02678571428572,time,930,955,0.14850012680699975,0.15480598529038803,352.05357142857144,NQ
2025-02-06,1,21798.75,21870.5,1,142.28,144.5,176.50892857142858,time,930,955,0.40303910162375434,0.4093277353432141,353.01785714285717,NQ
2025-02-07,1,21596.0,21588.0,1,-17.22,-15.0,167.46428571428572,time,930,955,-0.05141394753678822,-0.044785668586052464,334.92857142857144,NQ
2025-02-10,1,21860.0,21843.5,1,-34.22,-32.0,175.9375,time,930,955,-0.09725044404973357,-0.09094138543516873,351.875,NQ
2025-02-11,1,21800.0,21790.75,1,-19.72,-17.5,178.0625,time,930,955,-0.05537381537381537,-0.04914004914004914,356.125,NQ
2025-02-12,1,21821.5,21801.75,1,-40.72,-38.5,170.625,time,930,955,-0.11932600732600732,-0.11282051282051282,341.25,NQ
2025-02-13,1,22067.0,22109.5,1,83.78,86.0,175.08928571428572,time,930,955,0.23924936257011728,0.2455889852116267,350.17857142857144,NQ
2025-02-14,1,22201.75,22194.0,1,-16.72,-14.5,178.22321428571428,time,930,955,-0.046907469565653025,-0.04067932468313211,356.44642857142856,NQ
2025-02-18,-1,22170.0,22239.0,1,-139.22,-137.0,139.44642857142858,time,930,955,-0.49918811627609166,-0.49122807017543857,278.89285714285717,NQ
2025-02-19,-1,22240.75,22247.25,1,-14.22,-12.0,136.80357142857142,time,930,955,-0.051972327372405695,-0.04385850411173477,273.60714285714283,NQ
2025-02-20,-1,22107.25,22145.0,1,-76.72,-74.5,131.53571428571428,time,930,955,-0.29163182188433345,-0.283193049144719,263.07142857142856,NQ
2025-02-21,-1,21705.5,21682.75,1,44.28,46.5,126.74107142857143,time,930,955,0.1746868615709757,0.18344487495597042,253.48214285714286,NQ
2025-02-24,-1,21546.5,21421.25,1,249.28,251.5,128.8125,time,930,955,0.9676079573022804,0.9762251334303736,257.625,NQ
2025-02-25,-1,21214.0,21150.0,1,126.78,129.0,132.53571428571428,time,930,955,0.4782861762328214,0.486661277283751,265.07142857142856,NQ
2025-02-26,1,21150.5,21191.0,1,79.78,82.0,138.35714285714286,time,930,955,0.2883118224057821,0.2963345379452762,276.7142857142857,NQ
2025-02-27,-1,20714.5,20608.5,1,210.78,213.0,144.57142857142858,time,930,955,0.7289822134387351,0.7366600790513833,289.14285714285717,NQ
2025-02-28,1,20705.25,20919.5,1,427.28,429.5,157.71428571428572,time,930,955,1.3546014492753622,1.361639492753623,315.42857142857144,NQ
2025-03-03,-1,20384.0,20473.25,1,-179.72,-177.5,164.07142857142858,time,930,955,-0.5476882890727035,-0.54092294296909,328.14285714285717,NQ
